8,13,tanh,SW,48.467958,31.497018,1000,adam --229973.91125011444 seconds
8,14,tanh,AN,25.214056,26.290245,1000,adam --230850.16410684586 seconds
8,14,tanh,SW,48.614763,31.856290,1000,adam --231994.4161491394 seconds
8,15,tanh,AN,25.316874,26.297597,1000,adam --232880.59263181686 seconds
8,15,tanh,SW,48.537603,31.688773,1000,adam --234030.899477005 seconds
8,16,tanh,AN,25.605723,26.729827,1000,adam --234917.75904917717 seconds
8,16,tanh,SW,48.522498,31.679657,1000,adam --236083.20606446266 seconds
8,17,tanh,AN,25.565028,26.670378,1000,adam --236981.3000190258 seconds
8,17,tanh,SW,48.584066,31.607640,1000,adam --238142.46603178978 seconds
8,18,tanh,AN,25.663244,26.630874,1000,adam --239045.9193201065 seconds
8,18,tanh,SW,48.689617,31.666846,1000,adam --240225.3433830738 seconds
8,19,tanh,AN,25.945855,27.149742,1000,adam --241134.7952528 seconds
8,19,tanh,SW,48.651956,31.833569,1000,adam --242299.50397586823 seconds
8,20,tanh,AN,26.496491,27.788458,1000,adam --243216.01880216599 seconds
8,20,tanh,SW,48.505912,31.633587,1000,adam --244390.87647747993 seconds
8,21,tanh,AN,25.913517,26.716661,1000,adam --245316.34608459473 seconds
8,21,tanh,SW,48.615966,31.691165,1000,adam --246494.46302580833 seconds
8,22,tanh,AN,26.252214,27.231015,1000,adam --247420.46474671364 seconds
8,22,tanh,SW,48.821208,31.791920,1000,adam --248603.03090190887 seconds
8,23,tanh,AN,26.419748,27.365245,1000,adam --249533.9192109108 seconds
8,23,tanh,SW,48.511625,31.641172,1000,adam --250715.9526104927 seconds
8,24,tanh,AN,26.072083,27.017383,1000,adam --251669.32318782806 seconds
8,24,tanh,SW,48.741136,31.872369,1000,adam --252857.41743469238 seconds
8,25,tanh,AN,26.726418,27.867172,1000,adam --253802.6839003563 seconds
8,25,tanh,SW,48.442682,31.510221,1000,adam --254995.28921961784 seconds
8,26,tanh,AN,26.252047,27.162213,1000,adam --255836.44277477264 seconds
8,26,tanh,SW,48.369434,31.391801,1000,adam --256870.69706130028 seconds
8,27,tanh,AN,26.445021,27.170947,1000,adam --257695.5728814602 seconds
8,27,tanh,SW,48.626627,31.787043,1000,adam --258731.9261188507 seconds
8,28,tanh,AN,26.779628,27.453430,1000,adam --259557.85199284554 seconds
8,28,tanh,SW,48.673329,31.813611,1000,adam --260598.1910457611 seconds
8,29,tanh,AN,26.749564,27.177745,1000,adam --261429.37986326218 seconds
8,29,tanh,SW,48.568643,31.702140,1000,adam --262478.51696658134 seconds
9,2,tanh,AN,21.843237,24.622103,1000,adam --263124.24010515213 seconds
9,2,tanh,SW,48.663111,31.717940,1000,adam --264187.92752695084 seconds
9,3,tanh,AN,22.376761,24.729802,1000,adam --264868.90546655655 seconds
9,3,tanh,SW,48.729209,31.765778,1000,adam --265918.97096538544 seconds
9,4,tanh,AN,22.905852,24.782786,1000,adam --266617.85277342796 seconds
9,4,tanh,SW,48.669045,31.591969,1000,adam --267676.7899324894 seconds
9,5,tanh,AN,23.200738,24.906993,1000,adam --268400.77085638046 seconds
9,5,tanh,SW,48.663953,31.639902,1000,adam --269489.47752571106 seconds
9,6,tanh,AN,23.634639,25.187469,1000,adam --270229.15081954 seconds
9,6,tanh,SW,48.622568,31.699795,1000,adam --271298.64378762245 seconds
9,7,tanh,AN,23.820660,25.233971,1000,adam --272052.4078156948 seconds
9,7,tanh,SW,48.585724,31.664155,1000,adam --273126.0361442566 seconds
9,8,tanh,AN,24.061072,25.517727,1000,adam --273891.7798922062 seconds
9,8,tanh,SW,49.038779,32.258204,1000,adam --274968.90171456337 seconds
9,9,tanh,AN,24.249954,25.970742,1000,adam --275745.92813563347 seconds
9,9,tanh,SW,48.600635,31.665051,1000,adam --276832.15215206146 seconds
9,10,tanh,AN,24.265866,25.664916,1000,adam --277618.9023833275 seconds
9,10,tanh,SW,48.583741,31.514050,1000,adam --278702.9619987011 seconds
9,11,tanh,AN,24.467195,25.952111,1000,adam --279496.95446681976 seconds
9,11,tanh,SW,48.677841,31.822858,1000,adam --280583.60172200203 seconds
9,12,tanh,AN,24.931337,26.171880,1000,adam --281388.4179916382 seconds
9,12,tanh,SW,48.638264,31.665418,1000,adam --282477.0952999592 seconds
9,13,tanh,AN,24.887749,26.110821,1000,adam --283290.30384016037 seconds
9,13,tanh,SW,48.544507,31.498358,1000,adam --284381.3347659111 seconds
9,14,tanh,AN,24.849459,26.178156,1000,adam --285199.61947155 seconds
9,14,tanh,SW,48.717695,31.788630,1000,adam --286297.6158633232 seconds
9,15,tanh,AN,25.212608,26.494993,1000,adam --287127.4338231087 seconds
9,15,tanh,SW,48.661026,31.572153,1000,adam --288226.8521256447 seconds
9,16,tanh,AN,25.414142,26.554952,1000,adam --289060.97826194763 seconds
9,16,tanh,SW,48.721126,31.856848,1000,adam --290159.3873016834 seconds
9,17,tanh,AN,25.284940,26.409006,1000,adam --290993.96304631233 seconds
9,17,tanh,SW,48.527320,31.470145,1000,adam --292079.81477093697 seconds
9,18,tanh,AN,25.496640,26.765751,1000,adam --292915.5644302368 seconds
9,18,tanh,SW,49.091576,32.245492,1000,adam --294023.99777054787 seconds
9,19,tanh,AN,25.413311,26.594297,1000,adam --294873.9439575672 seconds
9,19,tanh,SW,48.684725,31.710064,1000,adam --295985.22336149216 seconds
9,20,tanh,AN,25.538873,26.824444,1000,adam --296839.86199498177 seconds
9,20,tanh,SW,48.633406,31.571237,1000,adam --297953.2628054619 seconds
9,21,tanh,AN,25.616332,26.881544,1000,adam --298820.55187368393 seconds
9,21,tanh,SW,48.579494,31.545514,1000,adam --299936.01020884514 seconds
9,22,tanh,AN,25.772890,26.902207,1000,adam --300811.8006057739 seconds
9,22,tanh,SW,48.682209,31.707323,1000,adam --301940.4521563053 seconds
9,23,tanh,AN,25.776650,27.173148,1000,adam --302812.14782452583 seconds
9,23,tanh,SW,48.549364,31.502393,1000,adam --303941.46719026566 seconds
9,24,tanh,AN,26.405418,27.987237,1000,adam --304824.08818626404 seconds
9,24,tanh,SW,48.590101,31.503468,1000,adam --305963.0265133381 seconds
9,25,tanh,AN,26.072627,27.450845,1000,adam --306858.5118942261 seconds
9,25,tanh,SW,48.574005,31.564857,1000,adam --308053.1614513397 seconds
9,26,tanh,AN,26.250958,27.520052,1000,adam --308950.9039592743 seconds
9,26,tanh,SW,48.718123,31.842953,1000,adam --310118.2271223068 seconds
9,27,tanh,AN,26.875437,28.010892,1000,adam --311037.7678678036 seconds
9,27,tanh,SW,48.562946,31.493380,1000,adam --312207.08186125755 seconds
9,28,tanh,AN,26.375707,27.203232,1000,adam --313131.3082137108 seconds
9,28,tanh,SW,48.627256,31.427547,1000,adam --314312.3747074604 seconds
9,29,tanh,AN,26.665899,27.389879,1000,adam --315244.90752625465 seconds
9,29,tanh,SW,49.154175,32.277680,1000,adam --316422.7658355236 seconds
10,2,tanh,AN,21.819741,25.062915,1000,adam --317168.2005505562 seconds
10,2,tanh,SW,48.802822,31.875613,1000,adam --318352.3760714531 seconds
10,3,tanh,AN,22.416625,25.101072,1000,adam --319127.50381445885 seconds
10,3,tanh,SW,48.629442,31.489570,1000,adam --320326.1962003708 seconds
10,4,tanh,AN,22.877147,25.467509,1000,adam --321129.8547153473 seconds
10,4,tanh,SW,48.804082,31.838545,1000,adam --322329.1355872154 seconds
10,5,tanh,AN,23.097048,25.013862,1000,adam --323149.5772294998 seconds
10,5,tanh,SW,49.329335,32.452254,1000,adam --324354.76613020897 seconds
10,6,tanh,AN,23.490293,25.130848,1000,adam --325187.6378200054 seconds
10,6,tanh,SW,48.710570,31.636447,1000,adam --326393.779787302 seconds
10,7,tanh,AN,23.658222,25.672140,1000,adam --327238.55921697617 seconds
10,7,tanh,SW,48.513838,31.599294,1000,adam --328449.1989879608 seconds
10,8,tanh,AN,23.922515,25.613468,1000,adam --329315.32107925415 seconds
10,8,tanh,SW,48.574666,31.551712,1000,adam --330531.0366988182 seconds
10,9,tanh,AN,24.900561,26.422113,1000,adam --331400.7249791622 seconds
10,9,tanh,SW,48.658844,31.631007,1000,adam --332609.7213757038 seconds
10,10,tanh,AN,24.553396,26.144822,1000,adam --333485.480273962 seconds
10,10,tanh,SW,48.698226,31.762630,1000,adam --334702.2604842186 seconds
10,11,tanh,AN,24.135238,25.772558,1000,adam --335580.4195737839 seconds
10,11,tanh,SW,48.609877,31.746030,1000,adam --336780.14481568336 seconds
10,12,tanh,AN,24.290415,25.922003,1000,adam --337658.87373900414 seconds
10,12,tanh,SW,48.924167,32.105455,1000,adam --338860.51482129097 seconds
10,13,tanh,AN,24.766126,26.378425,1000,adam --339751.253456831 seconds
10,13,tanh,SW,48.623115,31.657402,1000,adam --340922.9692840576 seconds
10,14,tanh,AN,24.539821,26.071907,1000,adam --341819.01164889336 seconds
10,14,tanh,SW,48.743970,31.821067,1000,adam --343019.83016467094 seconds
10,15,tanh,AN,24.939299,26.259236,1000,adam --343917.7434453964 seconds
10,15,tanh,SW,48.531116,31.472928,1000,adam --345135.2703843117 seconds
10,16,tanh,AN,24.997119,26.467106,1000,adam --346041.90782094 seconds
10,16,tanh,SW,48.636721,31.455376,1000,adam --347261.91502189636 seconds
10,17,tanh,AN,25.031099,26.317241,1000,adam --348204.93190932274 seconds
10,17,tanh,SW,48.598382,31.768039,1000,adam --349434.67667627335 seconds
10,18,tanh,AN,25.275241,26.811444,1000,adam --350366.5239446163 seconds
10,18,tanh,SW,48.769906,31.866374,1000,adam --351617.93748164177 seconds
10,19,tanh,AN,24.951281,26.534133,1000,adam --352534.62757492065 seconds
10,19,tanh,SW,48.648696,31.809384,1000,adam --353791.9773619175 seconds
10,20,tanh,AN,25.128797,26.664248,1000,adam --354737.05541062355 seconds
10,20,tanh,SW,48.763361,31.783197,1000,adam --355956.58679795265 seconds
10,21,tanh,AN,25.700195,27.217314,1000,adam --356935.9341080189 seconds
10,21,tanh,SW,48.680441,31.748249,1000,adam --358208.3355486393 seconds
10,22,tanh,AN,25.295012,26.842974,1000,adam --359186.7583270073 seconds
10,22,tanh,SW,48.881358,31.937290,1000,adam --360473.4383163452 seconds
10,23,tanh,AN,26.128281,27.983218,1000,adam --361469.19109749794 seconds
10,23,tanh,SW,48.929197,32.066832,1000,adam --362768.49358797073 seconds
10,24,tanh,AN,25.667431,27.071239,1000,adam --363773.2434642315 seconds
10,24,tanh,SW,48.749394,31.803308,1000,adam --365068.0417406559 seconds
10,25,tanh,AN,25.713219,26.928448,1000,adam --366070.2481997013 seconds
10,25,tanh,SW,48.796462,31.774607,1000,adam --367376.2030413151 seconds
10,26,tanh,AN,25.934130,27.145172,1000,adam --368385.1200082302 seconds
10,26,tanh,SW,48.566395,31.484423,1000,adam --369682.0226740837 seconds
10,27,tanh,AN,26.305467,27.259149,1000,adam --370702.7917289734 seconds
10,27,tanh,SW,48.826665,31.947003,1000,adam --372010.1771991253 seconds
10,28,tanh,AN,26.094999,26.921836,1000,adam --373035.4759235382 seconds
10,28,tanh,SW,48.515774,31.452667,1000,adam --374339.5308482647 seconds
10,29,tanh,AN,26.602986,27.292041,1000,adam --375364.59429979324 seconds
10,29,tanh,SW,48.756232,31.870596,1000,adam --376677.0443658829 seconds
11,2,tanh,AN,21.856214,24.827536,1000,adam --377509.999822855 seconds
11,2,tanh,SW,49.243094,32.291689,1000,adam --378830.1924853325 seconds
11,3,tanh,AN,22.358645,24.877317,1000,adam --379695.5320596695 seconds
11,3,tanh,SW,48.608616,31.630111,1000,adam --381016.46397542953 seconds
11,4,tanh,AN,22.905656,25.131721,1000,adam --381889.9048037529 seconds
11,4,tanh,SW,48.989253,32.102630,1000,adam --383202.16591215134 seconds
11,5,tanh,AN,23.476427,26.037689,1000,adam --384094.2551372051 seconds
11,5,tanh,SW,48.784191,31.801324,1000,adam --385425.2331774235 seconds
11,6,tanh,AN,23.318236,25.536269,1000,adam --386332.33856773376 seconds
11,6,tanh,SW,48.649519,31.695108,1000,adam --387647.67273139954 seconds
11,7,tanh,AN,23.493003,25.605105,1000,adam --388562.01880788803 seconds
11,7,tanh,SW,48.747623,31.550136,1000,adam --389887.98558449745 seconds
11,8,tanh,AN,23.825899,25.772899,1000,adam --390821.1315000057 seconds
11,8,tanh,SW,48.619283,31.617745,1000,adam --392138.06945061684 seconds
11,9,tanh,AN,24.002078,25.838604,1000,adam --393078.7689695358 seconds
11,9,tanh,SW,48.587467,31.525053,1000,adam --394387.462038517 seconds
11,10,tanh,AN,24.092951,25.789680,1000,adam --395336.200548172 seconds
11,10,tanh,SW,49.039073,32.109755,1000,adam --396658.303981781 seconds
11,11,tanh,AN,24.186437,26.183907,1000,adam --397612.5085718632 seconds
11,11,tanh,SW,48.670486,31.585173,1000,adam --398957.1266849041 seconds
11,12,tanh,AN,24.334679,26.323065,1000,adam --399922.0583527088 seconds
11,12,tanh,SW,48.885546,31.919786,1000,adam --401249.1292235851 seconds
11,13,tanh,AN,24.584975,26.603142,1000,adam --402223.28596282005 seconds
11,13,tanh,SW,48.563622,31.474628,1000,adam --403568.44858670235 seconds
11,14,tanh,AN,24.597024,26.235215,1000,adam --404566.2060544491 seconds
11,14,tanh,SW,48.661307,31.636549,1000,adam --405917.78589844704 seconds
11,15,tanh,AN,24.498213,25.849278,1000,adam --406921.8999762535 seconds
11,15,tanh,SW,48.646084,31.670361,1000,adam --408304.995898962 seconds
11,16,tanh,AN,24.675596,26.337034,1000,adam --409312.7549686432 seconds
11,16,tanh,SW,48.556497,31.469525,1000,adam --410684.1381957531 seconds
11,17,tanh,AN,24.737455,26.271002,1000,adam --411705.7613027096 seconds
11,17,tanh,SW,48.838124,31.815119,1000,adam --413076.5748038292 seconds
11,18,tanh,AN,25.230270,26.822803,1000,adam --414101.9543378353 seconds
11,18,tanh,SW,48.544931,31.435942,1000,adam --415470.6641726494 seconds
11,19,tanh,AN,24.901030,26.544522,1000,adam --416502.82520604134 seconds
11,19,tanh,SW,48.534912,31.455744,1000,adam --417887.4730434418 seconds
11,20,tanh,AN,25.557334,27.238285,1000,adam --418943.2526996136 seconds
11,20,tanh,SW,48.943316,31.992396,1000,adam --420333.5617377758 seconds
11,21,tanh,AN,25.185065,26.763105,1000,adam --421394.4147963524 seconds
11,21,tanh,SW,48.728301,31.688015,1000,adam --422802.67551994324 seconds
11,22,tanh,AN,25.840323,27.401847,1000,adam --423866.7014327049 seconds
11,22,tanh,SW,48.612663,31.488651,1000,adam --425277.66872000694 seconds
11,23,tanh,AN,25.826687,27.321514,1000,adam --426326.79020524025 seconds
11,23,tanh,SW,48.915490,31.993350,1000,adam --427732.7759320736 seconds
11,24,tanh,AN,25.789184,27.115792,1000,adam --428791.49632024765 seconds
11,24,tanh,SW,48.985479,32.017633,1000,adam --430201.5225608349 seconds
11,25,tanh,AN,25.595838,27.030803,1000,adam --431287.6660654545 seconds
11,25,tanh,SW,48.944995,32.066060,1000,adam --432708.88589572906 seconds
11,26,tanh,AN,26.224976,27.622873,1000,adam --433818.3611147404 seconds
11,26,tanh,SW,48.549733,31.536869,1000,adam --435235.9255180359 seconds
11,27,tanh,AN,26.090446,27.344338,1000,adam --436340.9269592762 seconds
11,27,tanh,SW,48.603882,31.605806,1000,adam --437755.37435626984 seconds
11,28,tanh,AN,26.147720,27.168327,1000,adam --438854.1404135227 seconds
11,28,tanh,SW,48.747352,31.732296,1000,adam --440265.3745381832 seconds
11,29,tanh,AN,26.219178,27.235873,1000,adam --441362.4539999962 seconds
11,29,tanh,SW,48.643453,31.518493,1000,adam --442749.30632543564 seconds
12,2,tanh,AN,22.383751,25.045513,1000,adam --443644.58714056015 seconds
12,2,tanh,SW,49.032445,32.164091,1000,adam --445072.3728618622 seconds
12,3,tanh,AN,22.546348,25.016271,1000,adam --445985.2763941288 seconds
12,3,tanh,SW,48.785027,31.861466,1000,adam --447406.23275732994 seconds
12,4,tanh,AN,22.729996,25.193047,1000,adam --448370.2764942646 seconds
12,4,tanh,SW,48.766034,31.754537,1000,adam --449817.39606261253 seconds
12,5,tanh,AN,22.960078,25.210443,1000,adam --450802.9786243439 seconds
12,5,tanh,SW,48.684581,31.676383,1000,adam --452255.27684020996 seconds
12,6,tanh,AN,23.069977,25.201677,1000,adam --453260.6707074642 seconds
12,6,tanh,SW,48.724415,31.562091,1000,adam --454737.2394721508 seconds
12,7,tanh,AN,23.365555,25.448946,1000,adam --455761.94990968704 seconds
12,7,tanh,SW,48.760275,31.676214,1000,adam --457237.2443642616 seconds
12,8,tanh,AN,23.327743,25.378368,1000,adam --458254.40970516205 seconds
12,8,tanh,SW,48.814218,31.732044,1000,adam --459733.15448975563 seconds
12,9,tanh,AN,23.587272,25.760007,1000,adam --460781.70891332626 seconds
12,9,tanh,SW,48.679254,31.571608,1000,adam --462262.0522725582 seconds
12,10,tanh,AN,24.332005,26.232417,1000,adam --463316.61248350143 seconds
12,10,tanh,SW,48.812175,31.857487,1000,adam --464796.1869587898 seconds
12,11,tanh,AN,23.848218,25.756570,1000,adam --465864.67697763443 seconds
12,11,tanh,SW,48.720461,31.629150,1000,adam --467380.826526165 seconds
12,12,tanh,AN,24.037673,25.784227,1000,adam --468451.81087350845 seconds
12,12,tanh,SW,48.894892,31.774718,1000,adam --469929.8072743416 seconds
12,13,tanh,AN,24.233962,25.797497,1000,adam --471005.725222826 seconds
12,13,tanh,SW,48.901948,31.967978,1000,adam --472490.72014784813 seconds
12,14,tanh,AN,24.359431,25.839139,1000,adam --473578.4080452919 seconds
12,14,tanh,SW,48.703758,31.786424,1000,adam --475130.5122804642 seconds
12,15,tanh,AN,25.039016,26.638718,1000,adam --476239.3110611439 seconds
12,15,tanh,SW,48.730079,31.440991,1000,adam --477801.02313280106 seconds
12,16,tanh,AN,25.158278,26.768698,1000,adam --478934.45515060425 seconds
12,16,tanh,SW,48.756044,31.669413,1000,adam --480455.58208727837 seconds
12,17,tanh,AN,24.728657,26.149443,1000,adam --481614.90105199814 seconds
12,17,tanh,SW,48.686609,31.705890,1000,adam --483184.4599034786 seconds
12,18,tanh,AN,25.003403,26.316447,1000,adam --484356.6165378094 seconds
12,18,tanh,SW,48.654386,31.533499,1000,adam --485924.5035033226 seconds
12,19,tanh,AN,24.772350,26.269030,1000,adam --487094.80945444107 seconds
12,19,tanh,SW,48.706190,31.654313,1000,adam --488656.67118930817 seconds
12,20,tanh,AN,25.550339,27.077935,1000,adam --489831.9067595005 seconds
12,20,tanh,SW,48.782866,31.715131,1000,adam --491347.35030412674 seconds
12,21,tanh,AN,26.193545,27.397848,1000,adam --492521.63837838173 seconds
12,21,tanh,SW,48.672113,31.549965,1000,adam --494087.5720524788 seconds
12,22,tanh,AN,26.142130,27.958045,1000,adam --495276.552123785 seconds
12,22,tanh,SW,48.686263,31.486094,1000,adam --496844.9510691166 seconds
12,23,tanh,AN,25.372104,26.680641,1000,adam --498037.2815928459 seconds
12,23,tanh,SW,48.649195,31.639998,1000,adam --499608.8531258106 seconds
12,24,tanh,AN,25.592189,27.008558,1000,adam --500811.62094306946 seconds
12,24,tanh,SW,48.735773,31.640646,1000,adam --502385.85252070427 seconds
12,25,tanh,AN,25.495440,26.700288,1000,adam --503601.5341398716 seconds
12,25,tanh,SW,48.780184,31.786410,1000,adam --505170.497297287 seconds
12,26,tanh,AN,25.583975,27.035015,1000,adam --506416.12944602966 seconds
12,26,tanh,SW,48.843143,31.777630,1000,adam --508002.53819966316 seconds
12,27,tanh,AN,26.066428,27.291213,1000,adam --509226.81903648376 seconds
12,27,tanh,SW,48.918707,31.971062,1000,adam --510829.7262749672 seconds
12,28,tanh,AN,25.973963,26.990626,1000,adam --511997.64221453667 seconds
12,28,tanh,SW,48.577464,31.495408,1000,adam --513570.2838292122 seconds
12,29,tanh,AN,25.908399,26.988072,1000,adam --514776.57015275955 seconds
12,29,tanh,SW,48.735432,31.814575,1000,adam --516347.894974947 seconds
13,2,tanh,AN,21.956762,24.627046,1000,adam --517355.049864769 seconds
13,2,tanh,SW,48.787643,31.635258,1000,adam --519009.34798932076 seconds
13,3,tanh,AN,22.682592,25.249554,1000,adam --520050.34767484665 seconds
13,3,tanh,SW,49.037149,32.031226,1000,adam --521688.3190448284 seconds
13,4,tanh,AN,22.642341,25.040836,1000,adam --522742.9587788582 seconds
13,4,tanh,SW,48.832450,31.779295,1000,adam --524396.0658895969 seconds
13,5,tanh,AN,22.745280,25.132148,1000,adam --525525.3191330433 seconds
13,5,tanh,SW,48.751923,31.554632,1000,adam --527198.598637104 seconds
13,6,tanh,AN,23.116115,25.555441,1000,adam --528332.0886247158 seconds
13,6,tanh,SW,48.656860,31.728481,1000,adam --530011.3375763893 seconds
13,7,tanh,AN,23.217062,25.523885,1000,adam --531172.0434648991 seconds
13,7,tanh,SW,48.877641,31.965223,1000,adam --532856.7375934124 seconds
13,8,tanh,AN,23.360218,25.435103,1000,adam --534033.463858366 seconds
13,8,tanh,SW,48.691418,31.504322,1000,adam --535718.571287632 seconds
13,9,tanh,AN,23.419891,25.428696,1000,adam --536900.3072974682 seconds
13,9,tanh,SW,48.677233,31.554844,1000,adam --538500.5199296474 seconds
13,10,tanh,AN,23.746332,25.631045,1000,adam --539643.4777138233 seconds
13,10,tanh,SW,49.235077,32.158684,1000,adam --541306.0588710308 seconds
13,11,tanh,AN,23.798863,25.595162,1000,adam --542505.2659797668 seconds
13,11,tanh,SW,48.759380,31.690109,1000,adam --544127.322435379 seconds
13,12,tanh,AN,24.277489,25.856699,1000,adam --545293.2869958878 seconds
13,12,tanh,SW,48.941566,31.846527,1000,adam --546971.755245924 seconds
13,13,tanh,AN,24.905159,26.358890,1000,adam --548188.1275737286 seconds
13,13,tanh,SW,48.764010,31.566129,1000,adam --549863.9767699242 seconds
13,14,tanh,AN,24.351167,26.160825,1000,adam --551097.0753326416 seconds
13,14,tanh,SW,48.797655,31.738264,1000,adam --552782.0180468559 seconds
13,15,tanh,AN,24.321522,25.878646,1000,adam --554007.4121763706 seconds
13,15,tanh,SW,48.705351,31.569783,1000,adam --555647.9535601139 seconds
13,16,tanh,AN,24.662516,26.301643,1000,adam --556891.3697123528 seconds
13,16,tanh,SW,48.744979,31.752180,1000,adam --558642.816624403 seconds
13,17,tanh,AN,24.484017,26.272528,1000,adam --559899.3484256268 seconds
13,17,tanh,SW,48.677242,31.677735,1000,adam --561574.0759716034 seconds
13,18,tanh,AN,24.843776,26.622065,1000,adam --562836.3490743637 seconds
13,18,tanh,SW,49.313190,32.196556,1000,adam --564515.6018123627 seconds
13,19,tanh,AN,24.730468,26.353510,1000,adam --565768.4273204803 seconds
13,19,tanh,SW,48.961140,31.989939,1000,adam --567529.2794001102 seconds
13,20,tanh,AN,25.489310,27.286910,1000,adam --568803.9581313133 seconds
13,20,tanh,SW,48.842199,31.744435,1000,adam --570477.5345401764 seconds
13,21,tanh,AN,25.504464,27.281087,1000,adam --571744.788305521 seconds
13,21,tanh,SW,48.735759,31.749367,1000,adam --573421.5574769974 seconds
13,22,tanh,AN,25.182641,26.695786,1000,adam --574743.6820271015 seconds
13,22,tanh,SW,48.734002,31.472920,1000,adam --576409.6803576946 seconds
13,23,tanh,AN,25.557108,27.325267,1000,adam --577680.8218269348 seconds
13,23,tanh,SW,48.941995,31.796624,1000,adam --579374.4864940643 seconds
13,24,tanh,AN,25.373226,26.895739,1000,adam --580653.3389720917 seconds
13,24,tanh,SW,48.660437,31.509557,1000,adam --582329.6734175682 seconds
13,25,tanh,AN,25.615750,27.224675,1000,adam --583608.3398592472 seconds
13,25,tanh,SW,48.848560,31.904882,1000,adam --585278.7546982765 seconds
13,26,tanh,AN,25.532455,27.107734,1000,adam --586554.8221559525 seconds
13,26,tanh,SW,48.998287,32.118663,1000,adam --588226.9171183109 seconds
13,27,tanh,AN,26.382905,28.138309,1000,adam --589578.4987273216 seconds
13,27,tanh,SW,49.360226,32.311972,1000,adam --591272.1817913055 seconds
13,28,tanh,AN,26.379087,28.036558,1000,adam --592590.9950392246 seconds
13,28,tanh,SW,48.727154,31.704080,1000,adam --594409.6662917137 seconds
13,29,tanh,AN,25.684324,26.946256,1000,adam --596105.5214552879 seconds
13,29,tanh,SW,48.703607,31.625139,1000,adam --598140.8535540104 seconds
14,2,tanh,AN,22.258292,25.615414,1000,adam --561.645308971405 seconds
14,2,tanh,SW,48.983148,31.891712,1000,adam --1453.187950372696 seconds
14,3,tanh,AN,22.470184,25.564280,1000,adam --2033.4709799289703 seconds
14,3,tanh,SW,48.861944,31.674092,1000,adam --2932.550733089447 seconds
14,4,tanh,AN,22.374582,25.082505,1000,adam --3535.756590604782 seconds
14,4,tanh,SW,48.828112,31.716499,1000,adam --4451.844707727432 seconds
14,5,tanh,AN,22.632252,25.166719,1000,adam --5071.657353639603 seconds
14,5,tanh,SW,48.770638,31.705805,1000,adam --6050.9154987335205 seconds
14,6,tanh,AN,23.322529,25.812823,1000,adam --6722.103928089142 seconds
14,6,tanh,SW,48.717213,31.608981,1000,adam --7710.264170408249 seconds
14,7,tanh,AN,23.298507,25.733998,1000,adam --8393.564764976501 seconds
14,7,tanh,SW,49.006898,31.634410,1000,adam --9391.355446338654 seconds
14,8,tanh,AN,23.477760,25.639209,1000,adam --10085.963472127914 seconds
14,8,tanh,SW,48.800444,31.561213,1000,adam --11091.42482662201 seconds
14,9,tanh,AN,23.268883,25.453812,1000,adam --11797.292380571365 seconds
14,9,tanh,SW,48.865988,31.760107,1000,adam --12810.901102542877 seconds
14,10,tanh,AN,23.561209,25.578776,1000,adam --13527.575351953506 seconds
14,10,tanh,SW,48.940694,31.818491,1000,adam --14546.746201515198 seconds
14,11,tanh,AN,23.639367,25.742601,1000,adam --15275.172595739365 seconds
14,11,tanh,SW,48.816728,31.641737,1000,adam --16300.667472600937 seconds
14,12,tanh,AN,23.770050,25.600669,1000,adam --17043.473413467407 seconds
14,12,tanh,SW,48.701518,31.671883,1000,adam --18079.345817565918 seconds
14,13,tanh,AN,23.816672,25.796395,1000,adam --18829.612627506256 seconds
14,13,tanh,SW,48.851613,31.816718,1000,adam --19877.9077334404 seconds
14,14,tanh,AN,24.037022,26.055060,1000,adam --20644.175646305084 seconds
14,14,tanh,SW,48.950764,31.915837,1000,adam --21697.78778195381 seconds
14,15,tanh,AN,24.344239,26.449517,1000,adam --22471.314969301224 seconds
14,15,tanh,SW,49.066640,31.970132,1000,adam --23534.472420215607 seconds
14,16,tanh,AN,24.386879,26.488453,1000,adam --24340.24274969101 seconds
14,16,tanh,SW,48.761127,31.622523,1000,adam --25410.306667804718 seconds
14,17,tanh,AN,24.428253,26.266078,1000,adam --26203.533195257187 seconds
14,17,tanh,SW,48.741061,31.740677,1000,adam --27281.700810194016 seconds
14,18,tanh,AN,24.609943,26.420587,1000,adam --28083.580038547516 seconds
14,18,tanh,SW,48.908162,31.752870,1000,adam --29173.63265967369 seconds
14,19,tanh,AN,25.079496,27.008769,1000,adam --29986.28114104271 seconds
14,19,tanh,SW,48.799733,31.633922,1000,adam --31086.158395051956 seconds
14,20,tanh,AN,24.729497,26.482223,1000,adam --31909.620019435883 seconds
14,20,tanh,SW,49.142344,32.014704,1000,adam --33018.61505007744 seconds
14,21,tanh,AN,24.972687,26.690848,1000,adam --33848.83411169052 seconds
14,21,tanh,SW,49.031205,32.112580,1000,adam --34960.40087008476 seconds
14,22,tanh,AN,24.922562,26.723155,1000,adam --35799.761488199234 seconds
14,22,tanh,SW,48.962669,31.689581,1000,adam --36922.99221968651 seconds
14,23,tanh,AN,25.093737,26.895136,1000,adam --37773.719000816345 seconds
14,23,tanh,SW,48.876949,31.662497,1000,adam --38908.47632050514 seconds
14,24,tanh,AN,25.370364,27.143404,1000,adam --39766.14572453499 seconds
14,24,tanh,SW,49.573624,32.615806,1000,adam --40905.41148972511 seconds
